12:38:07.530 frame=9.24ms map=0.41ms/13407393v/49draw/26463339resident/0pending facility=7.80ms/47961v/1draw unit=0.95ms/11592v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=2/0.48ms,proxy=8/0.38ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:09.533 frame=8.90ms map=0.30ms/14089623v/60draw/26463339resident/0pending facility=7.73ms/47961v/1draw unit=0.79ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:11.541 frame=9.35ms map=0.40ms/14089668v/62draw/26463339resident/0pending facility=8.14ms/47961v/1draw unit=0.72ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:13.549 frame=9.23ms map=0.35ms/14089668v/62draw/26463339resident/0pending facility=8.04ms/47961v/1draw unit=0.74ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.46ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:15.555 frame=9.83ms map=0.47ms/14089668v/62draw/26463339resident/0pending facility=8.35ms/47961v/1draw unit=0.92ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.20ms,proxy=9/0.63ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:17.557 frame=8.83ms map=0.31ms/14089668v/62draw/26463339resident/0pending facility=7.64ms/47961v/1draw unit=0.80ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.53ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:19.563 frame=8.74ms map=0.29ms/14089668v/62draw/26463339resident/0pending facility=7.61ms/47961v/1draw unit=0.75ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.21ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:21.564 frame=8.97ms map=0.41ms/14089668v/62draw/26463339resident/0pending facility=7.61ms/47961v/1draw unit=0.86ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.59ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:23.569 frame=8.86ms map=0.29ms/14089668v/62draw/26463339resident/0pending facility=7.68ms/47961v/1draw unit=0.72ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.09ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:25.573 frame=9.19ms map=0.46ms/14089668v/62draw/26463339resident/0pending facility=7.92ms/47961v/1draw unit=0.72ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:27.575 frame=8.81ms map=0.39ms/14089668v/62draw/26463339resident/0pending facility=7.29ms/47961v/1draw unit=1.01ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.10ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.43ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:29.578 frame=8.70ms map=0.32ms/14089668v/62draw/26463339resident/0pending facility=7.58ms/47961v/1draw unit=0.72ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:31.587 frame=8.60ms map=0.29ms/14089668v/62draw/26463339resident/0pending facility=7.51ms/47961v/1draw unit=0.71ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.44ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:33.591 frame=8.84ms map=0.35ms/14089668v/62draw/26463339resident/0pending facility=7.67ms/47961v/1draw unit=0.73ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:35.597 frame=18.35ms map=0.28ms/14089668v/62draw/26463339resident/0pending facility=7.79ms/47961v/1draw unit=0.88ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=9.32ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.52ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:37.602 frame=9.07ms map=0.29ms/14089668v/62draw/26463339resident/0pending facility=7.77ms/47961v/1draw unit=0.91ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.64ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:39.610 frame=9.04ms map=0.39ms/14089668v/62draw/26463339resident/0pending facility=7.84ms/47961v/1draw unit=0.72ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:41.618 frame=9.01ms map=0.37ms/14089668v/62draw/26463339resident/0pending facility=7.72ms/47961v/1draw unit=0.81ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.27ms,proxy=9/0.46ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:43.621 frame=9.11ms map=0.44ms/14089668v/62draw/26463339resident/0pending facility=7.75ms/47961v/1draw unit=0.77ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.13ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.50ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:45.632 frame=18.03ms map=0.36ms/14089668v/62draw/26463339resident/0pending facility=7.32ms/47961v/1draw unit=0.75ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=9.52ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.48ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:47.637 frame=9.18ms map=0.27ms/14089668v/62draw/26463339resident/0pending facility=7.82ms/47961v/1draw unit=0.99ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.71ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:49.637 frame=8.92ms map=0.30ms/14089668v/62draw/26463339resident/0pending facility=7.64ms/47961v/1draw unit=0.88ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.34ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:51.646 frame=9.34ms map=0.63ms/14089668v/62draw/26463339resident/0pending facility=7.90ms/47961v/1draw unit=0.72ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:53.654 frame=8.87ms map=0.31ms/14089668v/62draw/26463339resident/0pending facility=7.73ms/47961v/1draw unit=0.74ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.46ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:55.656 frame=8.68ms map=0.35ms/14089668v/62draw/26463339resident/0pending facility=7.52ms/47961v/1draw unit=0.72ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:57.661 frame=9.21ms map=0.40ms/14089668v/62draw/26463339resident/0pending facility=7.83ms/47961v/1draw unit=0.89ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.34ms,proxy=9/0.46ms,structure=0/0.00ms,energy=1/0.00ms)
12:38:59.674 frame=17.67ms map=0.31ms/14089668v/62draw/26463339resident/0pending facility=7.64ms/47961v/1draw unit=0.72ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.15ms overlay=8.83ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:01.682 frame=9.01ms map=0.40ms/14089668v/62draw/26463339resident/0pending facility=7.79ms/47961v/1draw unit=0.73ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.46ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:03.683 frame=8.87ms map=0.33ms/14089668v/62draw/26463339resident/0pending facility=7.68ms/47961v/1draw unit=0.72ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.05ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:05.688 frame=8.95ms map=0.38ms/14089668v/62draw/26463339resident/0pending facility=7.70ms/47961v/1draw unit=0.78ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.51ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:07.690 frame=8.86ms map=0.27ms/14089668v/62draw/26463339resident/0pending facility=7.70ms/47961v/1draw unit=0.80ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.53ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:09.707 frame=18.32ms map=0.58ms/14089668v/62draw/26463339resident/0pending facility=7.71ms/47961v/1draw unit=0.72ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=9.23ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:11.710 frame=8.79ms map=0.31ms/14089668v/62draw/26463339resident/0pending facility=7.68ms/47961v/1draw unit=0.71ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:13.718 frame=8.71ms map=0.28ms/14089668v/62draw/26463339resident/0pending facility=7.54ms/47961v/1draw unit=0.79ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.52ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:15.721 frame=8.83ms map=0.28ms/14089668v/62draw/26463339resident/0pending facility=7.60ms/47961v/1draw unit=0.86ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.33ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:17.725 frame=8.54ms map=0.26ms/14089668v/62draw/26463339resident/0pending facility=7.48ms/47961v/1draw unit=0.72ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:19.731 frame=8.40ms map=0.30ms/14089668v/62draw/26463339resident/0pending facility=7.33ms/47961v/1draw unit=0.70ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.00ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.18ms,proxy=9/0.44ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:21.737 frame=8.86ms map=0.38ms/14089668v/62draw/26463339resident/0pending facility=7.68ms/47961v/1draw unit=0.72ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:23.741 frame=17.78ms map=0.32ms/14089668v/62draw/26463339resident/0pending facility=7.43ms/47961v/1draw unit=0.80ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=9.14ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.27ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:25.742 frame=8.90ms map=0.31ms/14089668v/62draw/26463339resident/0pending facility=7.69ms/47961v/1draw unit=0.81ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.55ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:27.742 frame=8.85ms map=0.28ms/14089668v/62draw/26463339resident/0pending facility=7.68ms/47961v/1draw unit=0.80ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.54ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:29.754 frame=18.12ms map=0.28ms/14089668v/62draw/26463339resident/0pending facility=7.99ms/47961v/1draw unit=0.78ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=8.98ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.51ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:31.762 frame=9.04ms map=0.31ms/14089668v/62draw/26463339resident/0pending facility=7.82ms/47961v/1draw unit=0.72ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=0.09ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:33.767 frame=8.68ms map=0.29ms/14089668v/62draw/26463339resident/0pending facility=7.58ms/47961v/1draw unit=0.72ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.46ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:35.774 frame=17.84ms map=0.31ms/14089668v/62draw/26463339resident/0pending facility=7.65ms/47961v/1draw unit=0.85ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=8.95ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.31ms,proxy=9/0.46ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:37.779 frame=8.77ms map=0.31ms/14089668v/62draw/26463339resident/0pending facility=7.56ms/47961v/1draw unit=0.82ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.54ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:39.781 frame=8.61ms map=0.32ms/14089668v/62draw/26463339resident/0pending facility=7.50ms/47961v/1draw unit=0.71ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.44ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:41.786 frame=18.65ms map=0.41ms/14089668v/62draw/26463339resident/0pending facility=7.68ms/47961v/1draw unit=0.86ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=9.60ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.59ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:43.789 frame=8.56ms map=0.32ms/14089668v/62draw/26463339resident/0pending facility=7.45ms/47961v/1draw unit=0.71ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:45.793 frame=8.63ms map=0.31ms/14089668v/62draw/26463339resident/0pending facility=7.52ms/47961v/1draw unit=0.71ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.44ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:47.800 frame=9.11ms map=0.50ms/14089668v/62draw/26463339resident/0pending facility=7.78ms/47961v/1draw unit=0.73ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.46ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:49.801 frame=8.73ms map=0.32ms/14089668v/62draw/26463339resident/0pending facility=7.61ms/47961v/1draw unit=0.72ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:51.804 frame=8.63ms map=0.27ms/14089668v/62draw/26463339resident/0pending facility=7.54ms/47961v/1draw unit=0.73ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.46ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:53.810 frame=17.82ms map=0.28ms/14089668v/62draw/26463339resident/0pending facility=7.64ms/47961v/1draw unit=0.71ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=9.12ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:55.811 frame=9.36ms map=0.43ms/14089668v/62draw/26463339resident/0pending facility=8.01ms/47961v/1draw unit=0.82ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.55ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:57.820 frame=8.97ms map=0.32ms/14089668v/62draw/26463339resident/0pending facility=7.72ms/47961v/1draw unit=0.77ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.13ms overlay=0.02ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.48ms,structure=0/0.00ms,energy=1/0.00ms)
12:39:59.827 frame=17.56ms map=0.39ms/14089668v/62draw/26463339resident/0pending facility=7.41ms/47961v/1draw unit=0.70ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=8.98ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.44ms,structure=0/0.00ms,energy=1/0.00ms)
12:40:01.830 frame=8.92ms map=0.30ms/14089668v/62draw/26463339resident/0pending facility=7.82ms/47961v/1draw unit=0.72ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:40:03.832 frame=8.67ms map=0.31ms/14089668v/62draw/26463339resident/0pending facility=7.43ms/47961v/1draw unit=0.82ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.09ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.50ms,structure=0/0.00ms,energy=1/0.00ms)
12:40:05.839 frame=8.66ms map=0.29ms/14089668v/62draw/26463339resident/0pending facility=7.56ms/47961v/1draw unit=0.72ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:40:07.843 frame=8.92ms map=0.31ms/14089668v/62draw/26463339resident/0pending facility=7.80ms/47961v/1draw unit=0.72ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
12:40:09.849 frame=8.84ms map=0.48ms/14089668v/62draw/26463339resident/0pending facility=7.49ms/47961v/1draw unit=0.79ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.22ms,proxy=9/0.49ms,structure=0/0.00ms,energy=1/0.00ms)
12:40:11.853 frame=17.72ms map=0.32ms/14089668v/62draw/26463339resident/0pending facility=7.70ms/47961v/1draw unit=0.74ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=8.88ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.48ms,structure=0/0.00ms,energy=1/0.00ms)
12:40:13.854 frame=8.91ms map=0.27ms/14089668v/62draw/26463339resident/0pending facility=7.72ms/47961v/1draw unit=0.83ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.23ms,proxy=9/0.51ms,structure=0/0.00ms,energy=1/0.00ms)
12:40:15.855 frame=8.86ms map=0.38ms/14089668v/62draw/26463339resident/0pending facility=7.67ms/47961v/1draw unit=0.72ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.46ms,structure=0/0.00ms,energy=1/0.00ms)
12:40:17.862 frame=9.15ms map=0.31ms/14089668v/62draw/26463339resident/0pending facility=7.85ms/47961v/1draw unit=0.90ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.63ms,structure=0/0.00ms,energy=1/0.00ms)
12:40:19.869 frame=22.32ms map=0.50ms/14089668v/62draw/26463339resident/0pending facility=11.13ms/47961v/1draw unit=0.74ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=9.85ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.19ms,proxy=9/0.46ms,structure=0/0.00ms,energy=1/0.00ms)
12:40:21.923 frame=53.58ms map=0.40ms/14089668v/62draw/26463339resident/0pending facility=40.04ms/47961v/1draw unit=1.11ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.12ms overlay=11.89ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.26ms,proxy=9/0.72ms,structure=0/0.00ms,energy=1/0.00ms)
12:40:23.933 frame=10.24ms map=0.50ms/14089668v/62draw/26463339resident/0pending facility=8.73ms/47961v/1draw unit=0.91ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.21ms,proxy=9/0.50ms,structure=0/0.00ms,energy=1/0.00ms)
12:40:25.935 frame=9.86ms map=0.49ms/14089668v/62draw/26463339resident/0pending facility=8.22ms/47961v/1draw unit=0.86ms/8538v/1draw projectile=0.11ms/0v/0draw flush=0.15ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.20ms,proxy=9/0.51ms,structure=0/0.00ms,energy=1/0.00ms)
12:40:27.937 frame=11.44ms map=0.52ms/14089668v/62draw/26463339resident/0pending facility=9.42ms/47961v/1draw unit=1.33ms/8538v/1draw projectile=0.00ms/0v/0draw flush=0.13ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.50ms,proxy=9/0.68ms,structure=0/0.00ms,energy=1/0.00ms)
